tweet_id,text,label,year
1.3242011367237755e+18,"our ppl be like we support trump because he has been good to 🇵🇰. don’t forget the venom he spewed against our country back in 2018. that douche canoe behaved himself later only because then our pm was imrankhan & nb messes with him, not even the potus.😏 joebiden all the way!",republican,2020
1.3230136941718118e+18,"they will say democrats stole the election if media organizations announce biden the winner after counting all ballots. the republican party relies on misinformation, low information voters, deception, and straight-up lies to win. vote trump maga republican democrat",republican,2020
1.323823537765806e+18,kansas turns red for trump election2020,republican,2020
1.3175521909494456e+18,"trump works hard to make america strong, biden and harris want to crush middleclass with trillions of dollars in more taxes. we are already overtaxed. womenfortrump latinosfortrump blacksfortrump trump2020",republican,2020
1.3240020904447304e+18,"has a mundane number ever been so important to you? to achieve 270 or not to achieve, this is the question! election2020 biden trump election",republican,2020
1.3239344882887025e+18,"sounds like trump wanted to stop the counting because he knows the early voting & mail-in voting has not yet been included in some of the totals. i don't know if that means joe wins, but it certainly looks like trump ""thinks"" joe will win. biden vote vote2020 electionnight",republican,2020
1.3178726655128412e+18,"can’t wait for to go to prison... only then will the “biggest tweeter in the history of the world, the biggest ever, probably ever will be..” finally just shut up... election2020 bidenharris2020landslide trump",republican,2020
1.3206266734029783e+18,oups another freakout! trump fail realdonaldtrump: “a pennsylvania appeals court turns down the trump administrations request for poll watchers to monitor satellite election offices.” how terrible is this? we are just seeking a fair vote count. this can only lead t…,republican,2020
1.3167507296888177e+18,please contact me you my email and phone number trump,republican,2020
1.3193271162242867e+18,"donald trump cannot deal with basic scrutiny. here, he doesn't like the idea of ""tough questions"". incredibly delicate and weak. bidentownhall biden trump",republican,2020
1.3243230997902664e+18,i suppose the answer to the latest question in this article lies in that we need not to underestimate any malicious support for authoritarianism. especially when both foreign & domestic seek to co-operate. trump russia elections2020,republican,2020
1.318106730299945e+18,"i've walkedaway from democrats & will vote trump. but, i like listening to opposing views to educate myself on differences. how else do we have discussions. i was shocked that dsa found him tone deaf. it shows me how far extreme left they have gone. they are in lala land",republican,2020
1.3243470952018985e+18,uselections2020 fox news says trump campaign is to announce a law suit on the nevada election.. $usd,republican,2020
1.3174780711219896e+18,"if you want to see rigged elections read my nonfiction book “human error-election fraud. just a couple of 1,000’s fraudulentvotes in florida can change the outcome of the presidential election. my book is an eye opener. trump biden.",republican,2020
1.3236561694125056e+18,potus-biden & democrats (((must))) fix the us-constitution. covid-murderers (foxnews mcconnell barr trump republicans) tyt cheddar bbc blm cnn msnbc democrats,republican,2020
1.3227444592226836e+18,i candidate should embrace the people and not blame the people. no one stopped them from their rally. they were as safe with the trump supports as secret service.,republican,2020
1.325116858559828e+18,bye then... joebidenkamalaharris2020 donaldtrump usaelections2020,republican,2020
1.321603343362478e+18,who would michael jackson want people to vote for? michaeljackson trump bidenlaptop blm antifa,republican,2020
1.3244793902317322e+18,"how is it possible? in georgia they said there were 60.000 ballots left to count. that was many hours ago and many updates ago, but ten thousands after ten thousands ballots poors in. georgia fraud stealelection trump",republican,2020
1.3186733495774454e+18,from if donald trump did radio... shockjock trump trump,republican,2020
1.319338763936465e+18,state of the race in mississippi as of 10/22/2020 polling average: trump 54.3% (+0.0% from yesterday) biden 39.7% (-0.0% from yesterday) win probabiity: trump: 89.3% (-0.1% from yesterday) biden: 10.7% source: fivethirtyeight electiontwitter election2020 biden trump,republican,2020
1.3236411205518172e+18,pa✔️🇺🇸❤️ trump/pence and not for josh shapiro.,republican,2020
1.3239845577213133e+18,it is up to biden to concede and allow trump his moment of triumph after his hard work. that would avoid a lot of nastiness.,republican,2020
1.319778256913158e+18,"indeed, it's so frustrating. trump has definitely exacerbated this phenomenon of liesafterlies until the truth is undermined. so dontbelievearmenia",republican,2020
1.3194350228189716e+18,fox hosts must be masochists to keep inviting buttigieg to eviscerate trump & make fools of them.,republican,2020
1.3244907849855345e+18,how long before the election turns violent? elections2020 election2020 trump biden,republican,2020
1.3251187797482168e+18,at least now he's lost the presidency he'll be able to spend less time on the golf course. usaelection2020 trump,republican,2020
1.3184854453622252e+18,if you think trump has been good for israel…think again israel trump,republican,2020
1.319686980561666e+18,usa america canada love uk newyork california travel instagram photography i trump follow india australia germany fashion like london covid miami dubai france a italy europe florida art nyc paris,republican,2020
1.3169001238893568e+18,gop sen. ⁦⁩ admitted that trump ignored the coronavirus and ‘flirted’ with white supremacy,republican,2020
1.3236308966042788e+18,via : big lines everywhere as america goes to polls for final day of voting | trump gop republicans,republican,2020
1.3245025196288655e+18,trump still campaigning. 😑,republican,2020
1.3198436580536197e+18,trump thinks it he looks less fat leaning like this. he doesn’t. biden is fit. trump looks like shiit,republican,2020
1.3191975071681823e+18,"trump campaign infiltrated the poor security system at curb event center at nashville, tn.",republican,2020
1.3245561984698655e+18,they don't like bidenharris2020 they just hate trump,republican,2020
1.3172619329787249e+18,"trump deals as many lies as obama: binladen more than likely died in 2001 from kidney failure; obama needed a 'win', so sealteam6 was ""wet-worked"" to cover, while donniedarko raises osama's spectre for future psyops & lord knows what else!",republican,2020
1.3238646716029706e+18,usaelections2020 electionnight election2020 trump biden,republican,2020
1.3230212175830385e+18,"an amazing red wave is rising up and rolling, be proud to be in support of a genuine human who truly loves the united states and will fight everysecond,every minute,every hour and & every single day against the evil elements that want to destroy our country! trump/pencewins2020",republican,2020
1.3210714360066458e+18,"at night, i dangle a warm foot off the bed to cool. until i realize that the under the bed monster with spidery hands can reach up and grab it. - sometimes an irrationalfear never leaves you. (but not as scary as trump for another term.)",republican,2020
